timestamp,Close,High,Low,Open,Volume
2026-04-27 17:00:00+00:00,2286.889892578125,2292.81005859375,2277.929931640625,2277.929931640625,535107584
2026-04-27 18:00:00+00:00,2288.860107421875,2292.1201171875,2284.090087890625,2286.219970703125,0
2026-04-27 19:00:00+00:00,2288.8798828125,2291.360107421875,2275.389892578125,2287.949951171875,0
2026-04-27 20:00:00+00:00,2291.2099609375,2296.320068359375,2289.050048828125,2289.580078125,0
2026-04-27 21:00:00+00:00,2287.2099609375,2292.409912109375,2286.6298828125,2290.68994140625,0
2026-04-27 22:00:00+00:00,2294.429931640625,2295.7099609375,2284.800048828125,2287.530029296875,0
2026-04-27 23:00:00+00:00,2303.43994140625,2307.909912109375,2291.010009765625,2293.760009765625,0
2026-04-28 00:00:00+00:00,2306.8798828125,2310.830078125,2299.199951171875,2304.320068359375,0
2026-04-28 01:00:00+00:00,2298.719970703125,2308.929931640625,2297.77001953125,2306.169921875,0
2026-04-28 02:00:00+00:00,2288.800048828125,2300.719970703125,2281.469970703125,2299.4599609375,0
2026-04-28 03:00:00+00:00,2290.570068359375,2290.989990234375,2281.610107421875,2288.260009765625,0
2026-04-28 04:00:00+00:00,2288.510009765625,2293.989990234375,2283.14990234375,2290.5400390625,0
2026-04-28 05:00:00+00:00,2288.179931640625,2297.469970703125,2286.81005859375,2289.760009765625,0
2026-04-28 06:00:00+00:00,2277.610107421875,2290.97998046875,2270.72998046875,2288.56005859375,0
2026-04-28 07:00:00+00:00,2287.43994140625,2287.919921875,2270.72998046875,2277.070068359375,23967744
2026-04-28 08:00:00+00:00,2287.199951171875,2291.75,2283.330078125,2288.10009765625,0
2026-04-28 09:00:00+00:00,2282.0,2288.300048828125,2276.330078125,2287.199951171875,0
2026-04-28 10:00:00+00:00,2284.320068359375,2287.080078125,2280.610107421875,2282.0400390625,125711360
2026-04-28 11:00:00+00:00,2274.9599609375,2285.280029296875,2269.760009765625,2285.280029296875,364907520
2026-04-28 12:00:00+00:00,2278.030029296875,2280.2099609375,2271.22998046875,2276.0,133742592
2026-04-28 13:00:00+00:00,2276.719970703125,2285.89990234375,2258.75,2277.360107421875,231799808
2026-04-28 14:00:00+00:00,2273.1201171875,2276.659912109375,2260.35009765625,2276.659912109375,0
2026-04-28 15:00:00+00:00,2279.659912109375,2280.639892578125,2269.050048828125,2273.679931640625,0
2026-04-28 16:00:00+00:00,2286.0,2287.81005859375,2273.77001953125,2279.22998046875,0
2026-04-28 17:00:00+00:00,2290.360107421875,2293.43994140625,2278.25,2285.8701171875,0
2026-04-28 18:00:00+00:00,2296.8701171875,2298.2099609375,2287.610107421875,2290.409912109375,0
2026-04-28 19:00:00+00:00,2301.179931640625,2305.260009765625,2290.0,2296.8701171875,0
2026-04-28 20:00:00+00:00,2295.06005859375,2305.219970703125,2295.06005859375,2300.919921875,21992448
2026-04-28 21:00:00+00:00,2289.949951171875,2297.1298828125,2285.860107421875,2295.1298828125,3781632
2026-04-28 22:00:00+00:00,2286.27001953125,2294.52001953125,2285.2099609375,2290.719970703125,11470848
2026-04-28 23:00:00+00:00,2289.2900390625,2289.949951171875,2283.949951171875,2285.72998046875,0
2026-04-29 00:00:00+00:00,2291.85009765625,2293.969970703125,2285.050048828125,2289.2900390625,0
2026-04-29 01:00:00+00:00,2292.300048828125,2296.449951171875,2278.800048828125,2291.77001953125,353942528
2026-04-29 02:00:00+00:00,2288.409912109375,2295.43994140625,2284.280029296875,2292.47998046875,79168512
2026-04-29 03:00:00+00:00,2311.469970703125,2315.89990234375,2287.419921875,2288.719970703125,470389760
2026-04-29 04:00:00+00:00,2326.81005859375,2341.919921875,2309.2099609375,2312.239990234375,848135168
2026-04-29 05:00:00+00:00,2328.6298828125,2331.800048828125,2322.300048828125,2327.159912109375,505105408
2026-04-29 06:00:00+00:00,2324.110107421875,2335.75,2320.570068359375,2328.7099609375,80464896
2026-04-29 07:00:00+00:00,2323.3701171875,2330.070068359375,2321.300048828125,2324.530029296875,0
2026-04-29 08:00:00+00:00,2325.43994140625,2329.030029296875,2321.050048828125,2324.320068359375,132775936
2026-04-29 09:00:00+00:00,2339.760009765625,2345.8701171875,2322.64990234375,2325.14990234375,273146880
2026-04-29 10:00:00+00:00,2333.050048828125,2346.8798828125,2330.3798828125,2341.389892578125,505220096
2026-04-29 11:00:00+00:00,2331.47998046875,2335.989990234375,2328.449951171875,2332.68994140625,0
2026-04-29 12:00:00+00:00,2315.800048828125,2331.969970703125,2308.02001953125,2331.169921875,607333376
2026-04-29 13:00:00+00:00,2302.7099609375,2317.56005859375,2288.669921875,2315.60009765625,24173568
2026-04-29 14:00:00+00:00,2298.530029296875,2307.110107421875,2293.419921875,2301.360107421875,43273216
2026-04-29 15:00:00+00:00,2271.5,2300.820068359375,2262.81005859375,2298.699951171875,760762368
2026-04-29 16:00:00+00:00,2266.0,2279.080078125,2262.300048828125,2270.5,848496640
2026-04-29 17:00:00+00:00,2280.699951171875,2280.699951171875,2265.110107421875,2266.5,96798720
2026-04-29 18:00:00+00:00,2238.52001953125,2284.159912109375,2219.739990234375,2281.7099609375,1663121408
2026-04-29 19:00:00+00:00,2232.719970703125,2241.43994140625,2224.719970703125,2239.010009765625,849641472
2026-04-29 20:00:00+00:00,2239.60009765625,2247.389892578125,2229.5,2233.510009765625,485834752
2026-04-29 21:00:00+00:00,2252.169921875,2261.030029296875,2237.659912109375,2239.550048828125,541505536
2026-04-29 22:00:00+00:00,2256.93994140625,2257.919921875,2249.35009765625,2251.889892578125,184332288
2026-04-29 23:00:00+00:00,2251.840087890625,2259.6298828125,2249.3798828125,2257.169921875,193212416
2026-04-30 00:00:00+00:00,2271.820068359375,2273.64990234375,2248.830078125,2253.0,0
2026-04-30 01:00:00+00:00,2268.889892578125,2278.4599609375,2266.080078125,2271.68994140625,137588736
2026-04-30 02:00:00+00:00,2243.719970703125,2272.7900390625,2235.669921875,2269.10009765625,331016192
2026-04-30 03:00:00+00:00,2252.550048828125,2256.1201171875,2242.6201171875,2243.429931640625,0
2026-04-30 04:00:00+00:00,2238.06005859375,2253.330078125,2235.72998046875,2252.35009765625,0
2026-04-30 05:00:00+00:00,2241.969970703125,2247.25,2231.280029296875,2238.47998046875,0
2026-04-30 06:00:00+00:00,2247.199951171875,2251.7900390625,2240.919921875,2241.610107421875,0
2026-04-30 07:00:00+00:00,2259.72998046875,2261.3798828125,2243.239990234375,2247.35009765625,0
2026-04-30 08:00:00+00:00,2256.2099609375,2261.830078125,2254.93994140625,2260.3701171875,333842432
2026-04-30 09:00:00+00:00,2261.4599609375,2270.85009765625,2255.18994140625,2255.909912109375,0
2026-04-30 10:00:00+00:00,2261.110107421875,2265.18994140625,2256.0,2261.4599609375,0
2026-04-30 11:00:00+00:00,2257.219970703125,2272.280029296875,2252.090087890625,2262.090087890625,0
2026-04-30 12:00:00+00:00,2264.43994140625,2270.56005859375,2256.909912109375,2257.4599609375,0
2026-04-30 13:00:00+00:00,2263.110107421875,2271.510009765625,2254.02001953125,2265.199951171875,0
2026-04-30 14:00:00+00:00,2261.169921875,2269.97998046875,2246.35009765625,2262.330078125,22499328
2026-04-30 15:00:00+00:00,2265.1201171875,2274.409912109375,2256.550048828125,2261.3798828125,0
2026-04-30 16:00:00+00:00,2256.010009765625,2266.47998046875,2254.080078125,2265.360107421875,0
2026-04-30 17:00:00+00:00,2257.1201171875,2259.18994140625,2250.090087890625,2255.760009765625,0
2026-04-30 18:00:00+00:00,2259.699951171875,2264.080078125,2253.5400390625,2256.8798828125,0
2026-04-30 19:00:00+00:00,2261.610107421875,2266.7099609375,2257.360107421875,2258.429931640625,0
2026-04-30 20:00:00+00:00,2263.5,2266.60009765625,2259.679931640625,2261.60009765625,0
2026-04-30 21:00:00+00:00,2255.1298828125,2263.919921875,2253.510009765625,2263.31005859375,0
2026-04-30 22:00:00+00:00,2253.60009765625,2260.68994140625,2251.800048828125,2255.340087890625,0
2026-04-30 23:00:00+00:00,2256.719970703125,2258.389892578125,2253.169921875,2254.22998046875,0
2026-05-01 00:00:00+00:00,2259.300048828125,2265.39990234375,2256.7900390625,2256.8798828125,0
2026-05-01 01:00:00+00:00,2266.800048828125,2269.760009765625,2259.3798828125,2259.43994140625,0
2026-05-01 02:00:00+00:00,2266.2900390625,2269.219970703125,2264.300048828125,2267.43994140625,0
2026-05-01 03:00:00+00:00,2282.0,2293.070068359375,2265.219970703125,2266.27001953125,365121536
2026-05-01 04:00:00+00:00,2279.340087890625,2285.090087890625,2277.06005859375,2282.610107421875,0
2026-05-01 05:00:00+00:00,2282.639892578125,2285.7900390625,2278.199951171875,2279.340087890625,0
2026-05-01 06:00:00+00:00,2277.0400390625,2286.030029296875,2271.7900390625,2282.8798828125,0
2026-05-01 07:00:00+00:00,2279.199951171875,2280.5,2272.909912109375,2276.60009765625,0
2026-05-01 08:00:00+00:00,2286.89990234375,2288.4599609375,2277.010009765625,2278.909912109375,0
2026-05-01 09:00:00+00:00,2281.81005859375,2287.0,2279.77001953125,2286.719970703125,0
2026-05-01 10:00:00+00:00,2282.300048828125,2285.7900390625,2276.85009765625,2281.389892578125,0
2026-05-01 11:00:00+00:00,2286.330078125,2293.1201171875,2281.31005859375,2282.580078125,0
2026-05-01 12:00:00+00:00,2301.300048828125,2311.31005859375,2283.919921875,2286.340087890625,739889152
2026-05-01 13:00:00+00:00,2318.68994140625,2324.110107421875,2302.449951171875,2302.449951171875,330033152
2026-05-01 14:00:00+00:00,2307.60009765625,2325.72998046875,2301.260009765625,2318.47998046875,398804992
2026-05-01 15:00:00+00:00,2307.860107421875,2316.6298828125,2300.260009765625,2307.489990234375,228292608
2026-05-01 16:00:00+00:00,2301.530029296875,2314.18994140625,2297.389892578125,2307.39990234375,560707584
2026-05-01 17:00:00+00:00,2311.81005859375,2313.35009765625,2298.300048828125,2300.800048828125,46776320
2026-05-01 18:00:00+00:00,2304.409912109375,2312.5,2303.52001953125,2312.389892578125,45056
2026-05-01 19:00:00+00:00,2304.699951171875,2307.780029296875,2301.969970703125,2304.889892578125,0
2026-05-01 20:00:00+00:00,2285.0,2305.2900390625,2279.419921875,2305.02001953125,106035200
2026-05-01 21:00:00+00:00,2292.6298828125,2293.929931640625,2283.800048828125,2284.030029296875,367657984
2026-05-01 22:00:00+00:00,2293.389892578125,2299.5,2290.909912109375,2292.419921875,0
2026-05-01 23:00:00+00:00,2295.5400390625,2295.639892578125,2288.89990234375,2291.780029296875,86514688
2026-05-02 00:00:00+00:00,2297.489990234375,2299.389892578125,2292.699951171875,2295.360107421875,0
2026-05-02 01:00:00+00:00,2298.699951171875,2300.5,2295.56005859375,2296.800048828125,0
2026-05-02 02:00:00+00:00,2303.139892578125,2307.239990234375,2295.18994140625,2298.320068359375,0
2026-05-02 03:00:00+00:00,2304.010009765625,2308.25,2300.610107421875,2303.39990234375,0
2026-05-02 04:00:00+00:00,2301.070068359375,2304.7900390625,2299.449951171875,2304.06005859375,0
2026-05-02 05:00:00+00:00,2299.31005859375,2301.5,2296.60009765625,2301.5,0
2026-05-02 06:00:00+00:00,2305.110107421875,2305.6298828125,2296.9599609375,2299.31005859375,0
2026-05-02 07:00:00+00:00,2300.610107421875,2305.989990234375,2300.60009765625,2305.10009765625,0
2026-05-02 08:00:00+00:00,2303.239990234375,2304.10009765625,2298.610107421875,2300.389892578125,0
2026-05-02 09:00:00+00:00,2304.89990234375,2307.3798828125,2303.0400390625,2303.239990234375,0
2026-05-02 10:00:00+00:00,2303.31005859375,2305.780029296875,2302.169921875,2304.60009765625,0
2026-05-02 11:00:00+00:00,2301.989990234375,2304.830078125,2299.909912109375,2303.0400390625,0
2026-05-02 12:00:00+00:00,2303.300048828125,2305.199951171875,2300.989990234375,2301.81005859375,0
2026-05-02 13:00:00+00:00,2307.9599609375,2311.800048828125,2303.7099609375,2303.7099609375,0
2026-05-02 14:00:00+00:00,2306.39990234375,2308.530029296875,2304.8798828125,2307.9599609375,0
2026-05-02 15:00:00+00:00,2308.969970703125,2309.5400390625,2305.2099609375,2306.510009765625,0
2026-05-02 16:00:00+00:00,2309.300048828125,2313.360107421875,2307.760009765625,2309.10009765625,0
2026-05-02 17:00:00+00:00,2305.7900390625,2309.8798828125,2305.280029296875,2309.780029296875,0
2026-05-02 18:00:00+00:00,2309.6298828125,2310.9599609375,2304.280029296875,2305.7900390625,0
2026-05-02 19:00:00+00:00,2310.68994140625,2312.4599609375,2308.68994140625,2310.27001953125,0
2026-05-02 20:00:00+00:00,2311.72998046875,2312.0,2309.5,2311.0,0
2026-05-02 21:00:00+00:00,2325.489990234375,2341.5400390625,2311.010009765625,2311.949951171875,229857280
2026-05-02 22:00:00+00:00,2326.800048828125,2328.0,2317.6201171875,2325.889892578125,267621888
2026-05-02 23:00:00+00:00,2316.739990234375,2325.97998046875,2314.669921875,2325.889892578125,150723072
2026-05-03 00:00:00+00:00,2314.0,2317.5,2309.8798828125,2316.8798828125,127590912
2026-05-03 01:00:00+00:00,2303.81005859375,2314.300048828125,2303.199951171875,2314.300048828125,144870912
2026-05-03 02:00:00+00:00,2303.080078125,2306.489990234375,2299.02001953125,2303.2099609375,70830080
2026-05-03 03:00:00+00:00,2301.89990234375,2303.800048828125,2300.0,2303.02001953125,20401664
2026-05-03 04:00:00+00:00,2301.22998046875,2303.699951171875,2297.60009765625,2301.56005859375,14887936
2026-05-03 05:00:00+00:00,2303.800048828125,2304.3701171875,2300.820068359375,2300.820068359375,0
2026-05-03 06:00:00+00:00,2304.0,2305.68994140625,2299.320068359375,2303.199951171875,0
2026-05-03 07:00:00+00:00,2309.260009765625,2313.56005859375,2304.080078125,2304.080078125,29205504
2026-05-03 08:00:00+00:00,2307.860107421875,2312.1298828125,2307.320068359375,2309.010009765625,0
2026-05-03 09:00:00+00:00,2316.10009765625,2320.989990234375,2307.199951171875,2308.10009765625,187336192
2026-05-03 10:00:00+00:00,2311.280029296875,2316.25,2310.89990234375,2316.110107421875,0
2026-05-03 11:00:00+00:00,2319.4599609375,2326.97998046875,2310.010009765625,2311.010009765625,161166848
2026-05-03 12:00:00+00:00,2325.419921875,2332.22998046875,2320.010009765625,2320.010009765625,309741568
2026-05-03 13:00:00+00:00,2321.6298828125,2328.22998046875,2320.300048828125,2325.409912109375,0
2026-05-03 14:00:00+00:00,2328.31005859375,2328.929931640625,2320.969970703125,2321.610107421875,117983232
2026-05-03 15:00:00+00:00,2327.830078125,2332.300048828125,2324.60009765625,2327.909912109375,186650112
2026-05-03 16:00:00+00:00,2328.159912109375,2334.0,2321.72998046875,2327.840087890625,175874560
2026-05-03 17:00:00+00:00,2331.81005859375,2335.199951171875,2324.31005859375,2328.159912109375,160971264
2026-05-03 18:00:00+00:00,2330.75,2333.169921875,2327.919921875,2331.719970703125,20836864
2026-05-03 19:00:00+00:00,2335.679931640625,2337.510009765625,2328.18994140625,2330.739990234375,183702016
2026-05-03 20:00:00+00:00,2329.679931640625,2343.75,2328.31005859375,2335.389892578125,495898624
2026-05-03 21:00:00+00:00,2323.929931640625,2334.199951171875,2316.159912109375,2330.10009765625,0
2026-05-03 22:00:00+00:00,2343.7099609375,2355.840087890625,2323.81005859375,2325.5400390625,745801728
2026-05-03 23:00:00+00:00,2322.5,2347.2099609375,2319.60009765625,2342.75,291348480
2026-05-04 00:00:00+00:00,2318.72998046875,2321.7900390625,2308.60009765625,2321.7900390625,338569216
2026-05-04 01:00:00+00:00,2350.469970703125,2352.800048828125,2312.89990234375,2319.199951171875,439344128
2026-05-04 02:00:00+00:00,2374.389892578125,2387.340087890625,2345.43994140625,2353.60009765625,2259346432
2026-05-04 03:00:00+00:00,2385.010009765625,2390.429931640625,2371.659912109375,2375.31005859375,1459400704
2026-05-04 04:00:00+00:00,2389.8798828125,2398.070068359375,2384.320068359375,2385.110107421875,847410176
2026-05-04 05:00:00+00:00,2375.8798828125,2391.110107421875,2374.919921875,2390.300048828125,847399936
2026-05-04 06:00:00+00:00,2367.739990234375,2377.919921875,2354.139892578125,2376.300048828125,811702272
2026-05-04 07:00:00+00:00,2362.090087890625,2372.909912109375,2361.7900390625,2368.0,391564288
2026-05-04 08:00:00+00:00,2359.5400390625,2364.39990234375,2356.75,2361.89990234375,460853248
2026-05-04 09:00:00+00:00,2368.239990234375,2370.830078125,2357.3701171875,2359.0,524034048
2026-05-04 10:00:00+00:00,2338.260009765625,2369.56005859375,2313.389892578125,2369.56005859375,2416504832
2026-05-04 11:00:00+00:00,2337.3701171875,2343.860107421875,2333.0400390625,2337.6201171875,0
2026-05-04 12:00:00+00:00,2336.719970703125,2344.0400390625,2333.10009765625,2337.389892578125,24264704
2026-05-04 13:00:00+00:00,2336.39990234375,2344.85009765625,2325.60009765625,2334.340087890625,730206208
2026-05-04 14:00:00+00:00,2371.389892578125,2381.0,2327.639892578125,2336.389892578125,1534017536
2026-05-04 15:00:00+00:00,2349.85009765625,2374.1298828125,2336.60009765625,2372.52001953125,2053693440
2026-05-04 16:00:00+00:00,2355.1298828125,2364.699951171875,2336.0,2349.699951171875,986120192
2026-05-04 17:00:00+00:00,2370.27001953125,2378.81005859375,2354.10009765625,2356.10009765625,456294400
2026-05-04 18:00:00+00:00,2361.5,2375.27001953125,2356.610107421875,2370.719970703125,726661120
2026-05-04 19:00:00+00:00,2355.610107421875,2364.169921875,2353.159912109375,2362.169921875,205553664
2026-05-04 20:00:00+00:00,2349.719970703125,2359.0400390625,2347.1201171875,2354.5,0
2026-05-04 21:00:00+00:00,2360.6298828125,2364.25,2349.800048828125,2349.93994140625,0
2026-05-04 22:00:00+00:00,2354.35009765625,2366.10009765625,2353.570068359375,2360.35009765625,0
2026-05-04 23:00:00+00:00,2346.949951171875,2353.429931640625,2344.2900390625,2353.0,0
2026-05-05 00:00:00+00:00,2358.760009765625,2359.14990234375,2344.77001953125,2347.030029296875,0
2026-05-05 01:00:00+00:00,2361.97998046875,2364.60009765625,2355.1201171875,2359.43994140625,0
2026-05-05 02:00:00+00:00,2367.570068359375,2376.590087890625,2359.389892578125,2361.719970703125,0
2026-05-05 03:00:00+00:00,2382.489990234375,2389.06005859375,2364.510009765625,2368.43994140625,0
2026-05-05 04:00:00+00:00,2380.949951171875,2385.7099609375,2376.3701171875,2382.719970703125,0
2026-05-05 05:00:00+00:00,2379.989990234375,2390.340087890625,2377.0,2380.199951171875,0
2026-05-05 06:00:00+00:00,2378.909912109375,2381.409912109375,2367.75,2380.919921875,0
2026-05-05 07:00:00+00:00,2380.610107421875,2388.780029296875,2375.409912109375,2378.64990234375,38617088
2026-05-05 08:00:00+00:00,2376.580078125,2384.5400390625,2372.72998046875,2380.39990234375,0
2026-05-05 09:00:00+00:00,2369.360107421875,2376.669921875,2366.6298828125,2376.669921875,0
2026-05-05 10:00:00+00:00,2378.52001953125,2379.659912109375,2366.85009765625,2368.739990234375,0
2026-05-05 11:00:00+00:00,2376.989990234375,2382.949951171875,2372.719970703125,2378.760009765625,0
2026-05-06 00:00:00+00:00,2363.909912109375,2366.77001953125,2353.75,2359.7099609375,749508608
2026-05-06 01:00:00+00:00,2372.949951171875,2375.110107421875,2362.06005859375,2364.080078125,54091776
2026-05-06 02:00:00+00:00,2369.090087890625,2373.25,2359.52001953125,2373.25,0
2026-05-06 03:00:00+00:00,2376.5,2380.3798828125,2367.280029296875,2368.639892578125,111212544
2026-05-06 04:00:00+00:00,2366.110107421875,2379.330078125,2361.199951171875,2376.679931640625,0
2026-05-06 05:00:00+00:00,2364.6201171875,2366.75,2354.389892578125,2365.889892578125,0
2026-05-06 06:00:00+00:00,2370.02001953125,2370.97998046875,2360.419921875,2364.610107421875,0
2026-05-06 07:00:00+00:00,2371.4599609375,2374.81005859375,2368.219970703125,2370.719970703125,0
2026-05-06 08:00:00+00:00,2394.360107421875,2396.489990234375,2369.139892578125,2371.0,0
2026-05-06 09:00:00+00:00,2412.949951171875,2418.43994140625,2384.820068359375,2395.5,0
2026-05-06 10:00:00+00:00,2410.429931640625,2414.669921875,2406.3701171875,2413.72998046875,0
2026-05-06 11:00:00+00:00,2410.780029296875,2423.989990234375,2408.52001953125,2408.93994140625,0
2026-05-06 12:00:00+00:00,2405.10009765625,2413.77001953125,2400.610107421875,2410.929931640625,0
2026-05-06 13:00:00+00:00,2368.18994140625,2403.7900390625,2364.280029296875,2403.7900390625,149619712
2026-05-06 14:00:00+00:00,2359.35009765625,2373.02001953125,2347.199951171875,2367.4599609375,0
2026-05-06 15:00:00+00:00,2358.60009765625,2365.449951171875,2353.97998046875,2358.820068359375,1998848
2026-05-06 16:00:00+00:00,2357.68994140625,2365.760009765625,2350.10009765625,2358.0,0
2026-05-06 17:00:00+00:00,2349.659912109375,2360.570068359375,2347.179931640625,2358.18994140625,102258688
2026-05-06 18:00:00+00:00,2344.8701171875,2352.110107421875,2338.010009765625,2349.550048828125,0
2026-05-06 19:00:00+00:00,2348.010009765625,2349.75,2341.4599609375,2344.679931640625,0
2026-05-06 20:00:00+00:00,2350.72998046875,2357.0400390625,2345.0,2348.81005859375,0
2026-05-06 21:00:00+00:00,2355.580078125,2357.139892578125,2345.56005859375,2351.030029296875,13151232
2026-05-06 22:00:00+00:00,2347.449951171875,2355.06005859375,2345.0,2355.06005859375,0
2026-05-06 23:00:00+00:00,2350.659912109375,2351.3701171875,2338.300048828125,2346.85009765625,264002560
2026-05-07 00:00:00+00:00,2329.570068359375,2352.199951171875,2329.39990234375,2350.39990234375,6381578240
2026-05-07 01:00:00+00:00,2327.169921875,2334.949951171875,2315.52001953125,2329.43994140625,524802048
2026-05-07 02:00:00+00:00,2321.8701171875,2327.280029296875,2313.909912109375,2326.81005859375,427337728
2026-05-07 03:00:00+00:00,2321.929931640625,2325.52001953125,2315.280029296875,2320.949951171875,157282304
2026-05-07 04:00:00+00:00,2327.280029296875,2327.39990234375,2318.0400390625,2321.840087890625,0
2026-05-07 05:00:00+00:00,2331.0,2333.669921875,2326.85009765625,2327.2900390625,108869632
2026-05-07 06:00:00+00:00,2337.239990234375,2338.510009765625,2319.7900390625,2330.8798828125,133216256
2026-05-07 07:00:00+00:00,2344.7099609375,2347.06005859375,2336.800048828125,2337.070068359375,443021312
2026-05-07 08:00:00+00:00,2333.919921875,2346.81005859375,2332.030029296875,2345.18994140625,0
2026-05-07 09:00:00+00:00,2328.469970703125,2336.699951171875,2326.389892578125,2333.6298828125,0
2026-05-07 10:00:00+00:00,2326.7099609375,2331.360107421875,2317.199951171875,2327.5,0
2026-05-07 11:00:00+00:00,2329.889892578125,2331.47998046875,2325.090087890625,2327.219970703125,0
2026-05-07 12:00:00+00:00,2332.909912109375,2336.18994140625,2328.7099609375,2328.969970703125,0
2026-05-07 13:00:00+00:00,2313.919921875,2332.139892578125,2305.389892578125,2332.139892578125,0
2026-05-07 14:00:00+00:00,2299.080078125,2318.0,2289.360107421875,2313.39990234375,0
2026-05-07 15:00:00+00:00,2293.89990234375,2304.590087890625,2285.219970703125,2298.43994140625,361578496
2026-05-07 16:00:00+00:00,2291.510009765625,2297.969970703125,2285.010009765625,2292.60009765625,235120640
2026-05-07 17:00:00+00:00,2300.260009765625,2301.60009765625,2280.0,2291.8701171875,436115456
2026-05-07 18:00:00+00:00,2296.409912109375,2304.199951171875,2291.510009765625,2300.39990234375,0
2026-05-07 19:00:00+00:00,2295.800048828125,2297.10009765625,2287.780029296875,2295.919921875,559323136
2026-05-07 20:00:00+00:00,2289.090087890625,2301.10009765625,2288.27001953125,2295.590087890625,632035328
2026-05-07 21:00:00+00:00,2287.89990234375,2293.739990234375,2281.2099609375,2289.10009765625,290508800
2026-05-07 22:00:00+00:00,2286.8798828125,2290.090087890625,2280.610107421875,2287.080078125,192864256
2026-05-07 23:00:00+00:00,2290.590087890625,2293.070068359375,2285.919921875,2286.699951171875,2951168
2026-05-08 00:00:00+00:00,2286.2099609375,2293.919921875,2283.85009765625,2291.530029296875,0
2026-05-08 01:00:00+00:00,2282.419921875,2289.159912109375,2280.5,2287.5,0
2026-05-08 03:00:00+00:00,2279.376220703125,2280.3046875,2266.173583984375,2270.732666015625,2572802048
2026-05-08 04:00:00+00:00,2281.435791015625,2283.52001953125,2276.012939453125,2279.396728515625,0
2026-05-08 05:00:00+00:00,2278.616943359375,2283.135498046875,2276.48681640625,2280.849609375,0
2026-05-08 06:00:00+00:00,2273.814697265625,2277.03662109375,2270.073974609375,2270.90869140625,736069632
2026-05-08 07:00:00+00:00,2280.0400390625,2281.500244140625,2267.5546875,2273.4228515625,0
2026-05-08 08:00:00+00:00,2284.8818359375,2287.8896484375,2279.9462890625,2280.7666015625,182994944
2026-05-08 09:00:00+00:00,2283.001708984375,2290.677978515625,2280.72021484375,2283.715576171875,39401472
2026-05-08 10:00:00+00:00,2288.371337890625,2289.96337890625,2281.464111328125,2283.076171875,0
2026-05-08 11:00:00+00:00,2294.935791015625,2294.935791015625,2287.70458984375,2288.074951171875,558522368
2026-05-08 12:00:00+00:00,2284.300048828125,2301.1201171875,2283.030029296875,2295.347900390625,0
2026-05-08 13:00:00+00:00,2274.909912109375,2286.699951171875,2269.679931640625,2283.89990234375,0
2026-05-08 14:00:00+00:00,2285.3701171875,2291.22998046875,2273.800048828125,2276.199951171875,0
2026-05-08 15:00:00+00:00,2292.60009765625,2293.89990234375,2274.580078125,2285.31005859375,0
2026-05-08 16:00:00+00:00,2289.39990234375,2293.919921875,2285.830078125,2293.409912109375,0
2026-05-08 17:00:00+00:00,2304.800048828125,2315.5,2289.10009765625,2289.110107421875,0
2026-05-08 18:00:00+00:00,2313.580078125,2321.43994140625,2305.489990234375,2305.489990234375,309463040
2026-05-08 19:00:00+00:00,2315.5,2320.429931640625,2312.510009765625,2313.580078125,0
2026-05-08 20:00:00+00:00,2306.590087890625,2316.0,2305.02001953125,2315.389892578125,0
2026-05-08 21:00:00+00:00,2314.219970703125,2314.81005859375,2304.06005859375,2306.8798828125,82274304
2026-05-08 22:00:00+00:00,2310.929931640625,2318.52001953125,2310.47998046875,2314.18994140625,0
2026-05-08 23:00:00+00:00,2307.239990234375,2310.6298828125,2302.969970703125,2310.389892578125,50700288
2026-05-09 00:00:00+00:00,2308.68994140625,2312.139892578125,2304.2900390625,2307.030029296875,0
2026-05-09 01:00:00+00:00,2314.580078125,2318.2900390625,2308.219970703125,2308.219970703125,0
2026-05-09 02:00:00+00:00,2317.1201171875,2320.449951171875,2313.81005859375,2314.72998046875,0
2026-05-09 03:00:00+00:00,2315.530029296875,2321.070068359375,2312.72998046875,2316.81005859375,0
2026-05-09 04:00:00+00:00,2312.679931640625,2325.159912109375,2311.610107421875,2315.580078125,512178176
2026-05-09 05:00:00+00:00,2314.580078125,2318.449951171875,2311.18994140625,2312.43994140625,0
2026-05-09 06:00:00+00:00,2314.22998046875,2319.02001953125,2312.510009765625,2314.580078125,0
2026-05-09 07:00:00+00:00,2314.52001953125,2318.39990234375,2311.010009765625,2314.22998046875,0
2026-05-09 08:00:00+00:00,2316.929931640625,2319.9599609375,2313.699951171875,2314.199951171875,0
2026-05-09 09:00:00+00:00,2313.1298828125,2317.419921875,2311.2099609375,2316.93994140625,0
2026-05-09 10:00:00+00:00,2312.27001953125,2314.669921875,2309.830078125,2312.989990234375,0
2026-05-09 11:00:00+00:00,2314.330078125,2315.39990234375,2312.110107421875,2312.110107421875,0
2026-05-09 12:00:00+00:00,2316.219970703125,2318.139892578125,2313.070068359375,2314.320068359375,0
2026-05-09 13:00:00+00:00,2314.27001953125,2316.330078125,2310.89990234375,2316.219970703125,0
2026-05-09 14:00:00+00:00,2307.81005859375,2314.919921875,2304.800048828125,2314.43994140625,0
2026-05-09 15:00:00+00:00,2317.360107421875,2317.5,2300.56005859375,2307.639892578125,0
2026-05-09 16:00:00+00:00,2319.800048828125,2324.570068359375,2314.929931640625,2317.72998046875,0
